,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
2063,Downstream Activation,10000,0.20335643393392344,0.0002842926809888446,0.0005178826691517186,2.0,2.0,2.9560502589947695,9.655152689829647,423.07556104660034
2064,Downstream Activation,10000,0.29759719898519604,0.0004322294690860275,0.0005720504581599096,2.0,2.0,8.412755341388149,7.216396531949616,423.07556104660034
2065,Downstream Activation,10000,0.42533555515780525,0.0007720681730908519,9.329968248081855e-05,2.0,2.0,2.3659495224467277,7.336626956753964,423.07556104660034
2066,Downstream Activation,10000,0.33864747800066214,0.0005086492847695623,0.0005668727567127377,2.0,2.0,0.6759781545422792,8.79495881166687,423.07556104660034
2067,Downstream Activation,10000,0.3552503828682497,0.0005149373066873209,0.000783222608256316,2.0,2.0,1.762780319552588,5.446494164503658,423.07556104660034
2068,Downstream Activation,10000,0.2653283625404073,0.00042736103867639126,0.00018334020818032345,2.0,2.0,5.602012749500848,6.90797415981489,423.07556104660034
2069,Downstream Activation,10000,0.1782590581752533,0.00024973901948400747,0.00020524872097766377,2.0,2.0,7.4062323349249075,6.109442877345288,423.07556104660034
2070,Downstream Activation,10000,0.1687461780561549,0.0001634943433068624,0.000913790647547151,2.0,2.0,4.0022848547888765,3.3354085305047674,423.07556104660034
2071,Downstream Activation,10000,0.565081174394478,0.0009497444553401425,0.0003867158880493009,2.0,2.0,3.3064116658423885,3.985525489560167,423.07556104660034
2072,Downstream Activation,10000,0.21464888098788204,0.0003457008286967129,7.801240902246044e-05,2.0,2.0,4.886529119633068,2.901732771305409,423.07556104660034
2073,Downstream Activation,10000,0.1312958419148217,8.205324662047434e-05,0.000976814097686665,2.0,2.0,3.157803218935809,2.767053483786425,423.07556104660034
2074,Downstream Activation,10000,0.18750791025127336,0.0002777301721535408,0.00019072405804809584,2.0,2.0,5.7126256794998405,8.126709327980192,423.07556104660034
2075,Downstream Activation,10000,0.28115205961933226,0.00044917161773609307,0.00012472242305718495,2.0,2.0,5.101564502717823,2.3793582546263425,423.07556104660034
2076,Downstream Activation,10000,0.1264728153981757,0.00015332492404460235,0.00042739299682448793,2.0,2.0,4.005205110965577,8.173552582724081,423.07556104660034
2077,Downstream Activation,10000,0.12670662592251816,0.0001524975566677475,0.0004970262446138079,2.0,2.0,8.592467149270865,8.568334964295088,423.07556104660034
2078,Downstream Activation,10000,0.16711851403582004,0.00019947816201789712,0.0008953990177485951,2.0,2.0,4.340642937402368,6.682458973353657,423.07556104660034
2079,Downstream Activation,10000,0.2689973768504696,0.00047978457868593763,3.225335367115461e-05,2.0,2.0,6.860396221984172,2.4909589812497868,423.07556104660034
2080,Downstream Activation,10000,0.27849286788859035,0.0003965057443354211,0.000202071198749207,2.0,2.0,8.918621936136086,1.6456205077222699,423.07556104660034
2081,Downstream Activation,10000,0.1038127409248835,9.972060825756618e-05,0.0004137588875644987,2.0,2.0,4.564515359222209,5.258218590190597,423.07556104660034
2082,Downstream Activation,10000,0.10220727607869894,0.00012799076434144425,0.00013450344411562753,2.0,2.0,1.944240566491526,9.493994968537804,423.07556104660034
2083,Downstream Activation,10000,0.502896632186036,0.0007768397809495868,0.0009662513571706972,2.0,2.0,0.042712728663818846,7.085494341409729,423.07556104660034
2084,Downstream Activation,10000,0.31372354885846687,0.0003548418883885662,0.0007939455131606041,2.0,2.0,9.935330067032547,1.5694016466144678,423.07556104660034
2085,Downstream Activation,10000,0.4797389278894456,0.000739221490246926,0.0009667953945639047,2.0,2.0,9.272445889787232,7.444369068972615,423.07556104660034
2086,Downstream Activation,10000,0.18804536095147695,0.0002437566740161462,0.0007737783777199947,2.0,2.0,5.209749877553023,7.656885999108897,423.07556104660034
2087,Downstream Activation,10000,0.4652230200598886,0.0007596099246654378,0.0001844679404307695,2.0,2.0,8.86402989538277,1.257159859251901,423.07556104660034
2088,Downstream Activation,10000,0.18690120738201588,0.0002267369396373221,0.0004937179995295376,2.0,2.0,7.437169720565531,4.056547105823059,423.07556104660034
2089,Downstream Activation,10000,0.5518953121985511,0.0009549045743353863,0.0002163042501131874,2.0,2.0,9.635801894487997,2.8881298876912007,423.07556104660034
2090,Downstream Activation,10000,0.3324551178574748,0.000488119017623167,0.0008310728421221864,2.0,2.0,5.786682662672342,7.490439934458851,423.07556104660034
2091,Downstream Activation,10000,0.42586863394639296,0.0003191987108060683,0.0006215850736434941,2.0,2.0,7.9326845873950536,0.21122017879531269,423.07556104660034
2092,Downstream Activation,10000,0.10199023807136301,7.545631598337434e-05,0.0009871121583787607,2.0,2.0,8.08699830442272,5.725667429478236,423.07556104660034
2093,Downstream Activation,10000,0.20764826203348297,0.00024209560668556093,1.1280747986996247e-05,2.0,2.0,6.627394777568983,5.637205867527634,423.07556104660034
2094,Downstream Activation,10000,0.18158216461527998,0.00023797407149003436,0.0009063430221920231,2.0,2.0,2.4169507967019523,9.641619738492938,423.07556104660034
2095,Downstream Activation,10000,0.47456796536352064,0.0007720979565708322,0.0005566173768214068,2.0,2.0,2.7074365080772673,8.400657009636554,423.07556104660034
2096,Downstream Activation,10000,0.14058121828802164,9.045437369890534e-05,0.0008967819038943808,2.0,2.0,4.615929727994893,2.367737583530762,423.07556104660034
2097,Downstream Activation,10000,0.3124840245409396,0.0004225840513469777,0.0005592441208155921,2.0,2.0,1.0230845438861451,3.1728558457631375,423.07556104660034
2098,Downstream Activation,10000,0.3798161788941583,0.000507225756634068,0.0007559437089246339,2.0,2.0,2.820794028245557,2.357888795467398,423.07556104660034
2099,Downstream Activation,10000,0.2689832313399227,0.0004294630839159168,0.00011503758323941505,2.0,2.0,4.344125713099909,2.3442351670528803,423.07556104660034
2100,Downstream Activation,10000,0.17994439520072292,0.00020881712422958281,0.0009328387926912453,2.0,2.0,8.531554391569099,5.2898479703990064,423.07556104660034
2101,Downstream Activation,10000,0.16847572443947778,0.0002784323398964526,3.2196600309942545e-05,2.0,2.0,6.314057617297748,1.5332348757182228,423.07556104660034
2102,Downstream Activation,10000,0.4913127779659149,0.0008166670966233171,0.00020862286725810753,2.0,2.0,8.37334070929232,1.8014515748493647,423.07556104660034
2103,Downstream Activation,10000,0.32061128409416506,0.00042869931178481216,0.0007120745884065845,2.0,2.0,5.553460117419726,3.1748296591166993,423.07556104660034
2104,Downstream Activation,10000,0.30341435794785987,0.00043546307556972,0.00043837935146880054,2.0,2.0,9.29418160305202,4.781075026829749,423.07556104660034
2105,Downstream Activation,10000,0.2458992340053263,0.0003998088423071398,0.00014709269832382534,2.0,2.0,4.706919974580567,7.192226820896735,423.07556104660034
2106,Downstream Activation,10000,0.16958537941699833,0.00024258237878349332,0.0001952552844532768,2.0,2.0,2.734283696025281,8.302121102415557,423.07556104660034
2107,Downstream Activation,10000,0.3423020189404361,0.000512715363985376,0.0007416325691691619,2.0,2.0,1.9992801198113292,8.97610240183891,423.07556104660034
2108,Downstream Activation,10000,0.4357173462761432,0.0006927619248117912,0.0005387874376729131,2.0,2.0,6.484272948168812,7.171684361208835,423.07556104660034
2109,Downstream Activation,10000,0.45818440365389274,0.0007950032871433904,0.00026001529049230187,2.0,2.0,3.065670444705049,8.890786613432589,423.07556104660034
2110,Downstream Activation,10000,0.18827339776100435,0.0002354938796199218,0.00016098106363371894,2.0,2.0,5.635932389061389,1.4890499616647066,423.07556104660034
2111,Downstream Activation,10000,0.3297702848360274,0.0004943688825436435,0.0005997897573173642,2.0,2.0,6.612837778193918,9.984199782596804,423.07556104660034
2112,Downstream Activation,10000,0.5043426953082918,0.0007912749775260728,0.0009513552509251093,2.0,2.0,7.276852702975281,9.902744681772502,423.07556104660034
2113,Downstream Activation,10000,0.34320136237370624,0.000382407005271208,0.0004206786864339607,2.0,2.0,2.2997699293044116,0.7425777211393159,423.07556104660034
2114,Downstream Activation,10000,0.4944194030585401,0.0008787750560637389,0.00012195487476748377,2.0,2.0,8.149693756986318,2.9780871910499855,423.07556104660034
2115,Downstream Activation,10000,0.1827797082681334,0.00024157087942724926,0.0002370654462560322,2.0,2.0,8.68476404565437,4.43729021879583,423.07556104660034
2116,Downstream Activation,10000,0.4269563242481837,0.0006038808617748495,0.0008206561104251369,2.0,2.0,8.247117919839948,3.042735546552627,423.07556104660034
2117,Downstream Activation,10000,0.4203287618665963,0.0006950340367055037,0.000368569564367557,2.0,2.0,2.0074160640101266,7.890681491966745,423.07556104660034
2118,Downstream Activation,10000,0.43509032045189183,0.0006700507265740041,0.0009996031219551508,2.0,2.0,8.379032158381753,9.15193733533413,423.07556104660034
2119,Downstream Activation,10000,0.5282115568000454,0.0008026195879411945,0.0008687327901628217,2.0,2.0,6.0875191349942686,4.380508108583537,423.07556104660034
2120,Downstream Activation,10000,0.08050458256442468,4.029935111357588e-05,0.00024377106067855487,2.0,2.0,9.206556909492404,4.1780422280924805,423.07556104660034
2121,Downstream Activation,10000,0.07918156416442855,8.799647338389716e-05,6.0581623585923344e-05,2.0,2.0,1.4278092247497916,4.15202551895319,423.07556104660034
2122,Downstream Activation,10000,0.13753974706519284,8.691979166251489e-05,0.0005156633326749723,2.0,2.0,8.84258310209111,1.669213753421398,423.07556104660034
2123,Downstream Activation,10000,0.2693078411711281,0.0004449023634788711,0.00012383766412921133,2.0,2.0,9.002706775955074,4.951850782465752,423.07556104660034
2124,Downstream Activation,10000,0.5417930652384951,0.0008077542685238211,0.0005421743912554678,2.0,2.0,0.6319584728658061,1.6495552797394002,423.07556104660034
2125,Downstream Activation,10000,0.33386464328882054,0.0004834165924593733,0.0005465836529131575,2.0,2.0,8.26958323330047,5.345357885425275,423.07556104660034
2126,Downstream Activation,10000,0.35350039565019953,0.0005166766492931904,0.0005327069430351133,2.0,2.0,6.746749191686214,4.812490185473642,423.07556104660034
2127,Downstream Activation,10000,0.1128254991893484,3.4430676400558354e-05,0.0005913646415087454,2.0,2.0,6.200286125271736,2.3154195482526445,423.07556104660034
2128,Downstream Activation,10000,0.3007762634866095,0.00031663611707063543,0.0007794774329164988,2.0,2.0,0.35740531043951324,1.3229949347967358,423.07556104660034
2129,Downstream Activation,10000,0.400078407021772,0.0007027868442130048,0.0001359896639321076,2.0,2.0,8.484454916954249,5.824624454086539,423.07556104660034
2130,Downstream Activation,10000,0.16738504228659792,0.0002190058031498924,0.0003961853342482346,2.0,2.0,3.2970937151419992,6.979749436010917,423.07556104660034
2131,Downstream Activation,10000,0.4041961621541603,0.00024070918175867119,0.0007187767670812621,2.0,2.0,0.5775249494205105,0.20788868484357764,423.07556104660034
2132,Downstream Activation,10000,0.604307649607345,0.0009824045145520922,0.0008928245914184351,2.0,2.0,8.031712674782591,8.532472174795684,423.07556104660034
2133,Downstream Activation,10000,0.585272423356856,0.0009477794489083967,0.0005251495892261459,2.0,2.0,2.1713953853439603,3.1756890934146695,423.07556104660034
2134,Downstream Activation,10000,0.24232423953233478,0.00024825744188719767,0.0003952752018857381,2.0,2.0,1.2895800876963959,1.0620513685899005,423.07556104660034
2135,Downstream Activation,10000,0.1714048995910107,0.00023375735855359132,0.000302769194535605,2.0,2.0,9.322767324718093,8.80550640155191,423.07556104660034
2136,Downstream Activation,10000,0.361447146114359,0.00045516779527097,0.0007785767782437415,2.0,2.0,9.96203853227317,1.8805264770817123,423.07556104660034
2137,Downstream Activation,10000,0.3747200731316976,0.0006048697363104602,0.00035161040732586686,2.0,2.0,0.028997806047774004,6.995825281947541,423.07556104660034
2138,Downstream Activation,10000,0.38002984024028963,0.0005817916326313833,0.0006153505752395508,2.0,2.0,6.227961598532214,8.893450327882647,423.07556104660034
2139,Downstream Activation,10000,0.47325865405843287,0.0007797728344010606,0.0004551696416572455,2.0,2.0,4.653866147800191,7.075541871361775,423.07556104660034
2140,Downstream Activation,10000,0.156085787271822,0.0002559865247613571,2.818201889517594e-05,2.0,2.0,5.148733824710254,3.548630766023263,423.07556104660034
2141,Downstream Activation,10000,0.2628710719534891,0.00042625772112021403,0.00015840630095783086,2.0,2.0,3.0034191057940354,6.088347392722088,423.07556104660034
2142,Downstream Activation,10000,0.5675809589290115,0.000897762248381508,0.0007715379974026256,2.0,2.0,9.873700378264289,4.86638252732282,423.07556104660034
2143,Downstream Activation,10000,0.2915356319044182,0.0004327035920519615,0.00045041581096805905,2.0,2.0,1.6424123906035109,8.527170218492808,423.07556104660034
2144,Downstream Activation,10000,0.16248269627288262,0.00020486051442302543,0.0006166580701744099,2.0,2.0,0.9900034234512455,7.5390449387208305,423.07556104660034
2145,Downstream Activation,10000,0.30113235538458466,0.0004531941549031896,0.0003412333020830964,2.0,2.0,3.531707228648147,5.273734461689805,423.07556104660034
2146,Downstream Activation,10000,0.3773004629089702,0.0005734086034118735,0.0002474639679917101,2.0,2.0,2.817212574500846,1.6931824395237633,423.07556104660034
2147,Downstream Activation,10000,0.33192881333876956,0.0005760906157314423,0.00012907716457376432,2.0,2.0,7.2053880656697595,7.825944607145203,423.07556104660034
2148,Downstream Activation,10000,0.597292207134713,0.0008751673829738315,0.0005340677232959621,2.0,2.0,6.341540278666244,1.0666551649352547,423.07556104660034
2149,Downstream Activation,10000,0.23181069013333186,0.0003734723201322904,0.00016574819224590725,2.0,2.0,9.211036577715804,9.826434024507327,423.07556104660034
2150,Downstream Activation,10000,0.4107784489613235,0.000599848055877862,0.00039937369858928355,2.0,2.0,9.868633025801458,1.9319968398850875,423.07556104660034
2151,Downstream Activation,10000,0.11994330130808328,0.0001362042794614613,0.00039630462394960893,2.0,2.0,4.665814910160346,6.408504361130341,423.07556104660034
2152,Downstream Activation,10000,0.4559775192628678,0.0007444203935027142,0.0005233283445063395,2.0,2.0,1.7900570995537666,9.37415431964169,423.07556104660034
2153,Downstream Activation,10000,0.14107140522654502,0.00015794014621275167,0.0007927012253695761,2.0,2.0,1.1725292490990373,6.588528250951874,423.07556104660034
2154,Downstream Activation,10000,0.4712137431032924,0.0007810730898648931,0.00037653841055862105,2.0,2.0,4.709878365290908,5.527916970708702,423.07556104660034
2155,Downstream Activation,10000,0.20431702366928037,0.00028628428888202153,0.0001859509066980033,2.0,2.0,4.435081989235929,3.289861431729957,423.07556104660034
